post1,control,dish10,n424,0.9896355271339417,0.009256336838006973,0.001108186086639762,0.0
post1,control,dish10,n425,0.9912642240524292,0.007568352855741978,0.0011674771085381508,0.0
post1,control,dish10,n426,0.9918822646141052,0.006917997263371944,0.0011998350964859128,0.0
post1,control,dish10,n427,0.9929491281509399,0.0057843332178890705,0.0012665149988606572,0.0
post1,control,dish10,n428,0.9942536950111389,0.004366074688732624,0.0013801971217617393,0.0
post1,control,dish10,n429,0.9951587319374084,0.003336316207423806,0.0015049559297040105,0.0
post1,control,dish10,n430,0.9956106543540955,0.002769132610410452,0.0016201917314901948,0.0
post1,control,dish10,n431,0.9956822395324707,0.0026897769421339035,0.0016280640847980976,0.0
post1,control,dish10,n432,0.9956807494163513,0.002681608311831951,0.001637666136957705,0.0
post1,control,dish10,n433,0.9954264760017395,0.002259334782138467,0.0023141526617109776,0.0
post1,control,dish10,n434,0.9955075979232788,0.002649003406986594,0.001843348378315568,0.0
post1,control,dish10,n435,0.9956390261650085,0.0027160439640283585,0.001644900068640709,0.0
post1,control,dish10,n436,0.9957255125045776,0.0026386522222310305,0.0016358396969735622,0.0
post1,control,dish10,n437,0.9956969022750854,0.0026668922509998083,0.0016362458700314164,0.0
post1,control,dish10,n438,0.9952579140663147,0.003208538983017206,0.0015336440410465002,0.0
post1,control,dish10,n439,0.9932456612586975,0.005437822546809912,0.0013165875570848584,0.0
post1,control,dish10,n440,0.9896827936172485,0.009208292700350285,0.0011088369647040963,0.0
post1,control,dish10,n441,0.9869880676269531,0.011979227885603905,0.00103267643135041,0.0
post1,control,dish10,n442,0.986517608165741,0.0124595258384943,0.001022907206788659,0.0
post1,control,dish10,n443,0.989447832107544,0.009448711760342121,0.0011034312192350626,0.0
post1,control,dish10,n444,0.9919984936714172,0.006789447274059057,0.0012121760519221425,0.0
post1,control,dish10,n445,0.9941190481185913,0.004506626166403294,0.0013742814771831036,0.0
post1,control,dish10,n446,0.9954062700271606,0.003022427437826991,0.001571341184899211,0.0
post1,control,dish10,n447,0.9955931305885315,0.002781189512461424,0.0016256418311968446,0.0
post1,control,dish10,n448,0.9956265091896057,0.0027422241400927305,0.00163142045494169,0.0
post1,control,dish10,n449,0.9956364035606384,0.0027338406071066856,0.0016297647962346673,0.0
post1,control,dish10,n450,0.9956439733505249,0.002727538114413619,0.0016285526799038053,0.0
post1,control,dish10,n451,0.9956461191177368,0.0027257688343524933,0.0016282342839986086,0.0
post1,control,dish10,n452,0.9956485629081726,0.0027235872112214565,0.0016277959803119302,0.0
post1,control,dish10,n453,0.9956496357917786,0.002722965320572257,0.0016273533692583442,0.0
post1,control,dish10,n454,0.9956498742103577,0.002723461017012596,0.0016266526654362679,0.0
post1,control,dish10,n455,0.9956532120704651,0.002721499651670456,0.0016252973582595587,0.0
post1,control,dish10,n456,0.9956434965133667,0.0027299828361719847,0.001626485143788159,0.0
post1,control,dish10,n457,0.9955379962921143,0.0028079962357878685,0.001654035528190434,0.0
post1,control,dish10,n458,0.9676081538200378,0.0010148579021915793,0.031377002596855164,0.0
post1,control,dish10,n459,0.9690864682197571,0.0009990015532821417,0.029914550483226776,0.0
post1,control,dish10,n460,0.9788720011711121,0.0009156470187008381,0.020212356001138687,0.0
post1,control,dish10,n461,0.9824059009552002,0.000891005271114409,0.016703104600310326,0.0
post1,control,dish10,n462,0.9842802286148071,0.0009030664805322886,0.014816753566265106,0.0
post1,control,dish10,n463,0.9854320883750916,0.0009229485294781625,0.013644863851368427,0.0
post1,control,dish10,n464,0.9861737489700317,0.0009445774485357106,0.012881612405180931,0.0
post1,control,dish10,n465,0.9864270091056824,0.0009523564949631691,0.012620588764548302,0.0
post1,control,dish10,n466,0.9865954518318176,0.0009573905845172703,0.012447172775864601,0.0
post1,control,dish10,n467,0.9869604110717773,0.0009687538258731365,0.012070829048752785,0.0
post1,control,dish10,n468,0.9869378805160522,0.0009676085319370031,0.01209457777440548,0.0
post1,control,dish10,n469,0.9866440892219543,0.0009579979814589024,0.012397915124893188,0.0
post1,control,dish10,n470,0.9859477281570435,0.0009368821629323065,0.013115356676280499,0.0
post1,control,dish10,n471,0.9840423464775085,0.0008999243727885187,0.015057588927447796,0.0
post1,control,dish10,n472,0.9821816086769104,0.000892078795004636,0.016926327720284462,0.0
post1,control,dish10,n473,0.9807104468345642,0.0009043618920259178,0.018385065719485283,0.0
post1,control,dish10,n474,0.9787119030952454,0.0009197469335049391,0.020368412137031555,0.0
post1,control,dish10,n475,0.9766604900360107,0.000937345961574465,0.022402163594961166,0.0
post1,control,dish10,n476,0.9750422239303589,0.0009510798845440149,0.024006804451346397,0.0
post1,control,dish10,n477,0.9730927348136902,0.0009675042238086462,0.025939779356122017,0.0
post1,control,dish10,n478,0.972088098526001,0.0009753514896146953,0.02693648636341095,0.0
post1,control,dish10,n479,0.9710094928741455,0.0009834880474954844,0.028007084503769875,0.0
post1,control,dish10,n480,0.9698468446731567,0.0009917181450873613,0.02916141040623188,0.0
post1,control,dish10,n481,0.9694631099700928,0.0009940102463588119,0.02954287827014923,0.0
post1,control,dish10,n482,0.9703229665756226,0.0009868608321994543,0.02869013324379921,0.0
post1,control,dish10,n483,0.9676415324211121,0.001004952471703291,0.031353577971458435,0.0
post1,control,dish10,n484,0.9626157283782959,0.0010403539054095745,0.03634389862418175,0.0
post1,control,dish10,n485,0.9922600388526917,0.0012724814005196095,0.006467484403401613,0.0
post1,control,dish10,n486,0.99564528465271,0.0027272282168269157,0.0016274700174108148,0.0
post1,control,dish10,n487,0.9956343770027161,0.0027352124452590942,0.001630445709452033,0.0
post1,control,dish10,n488,0.9956309795379639,0.0027378585655242205,0.0016311290673911572,0.0
post1,control,dish10,n489,0.9956355690956116,0.002733856439590454,0.0016304919263347983,0.0
post1,control,dish10,n490,0.9956403374671936,0.0027296908665448427,0.001630021259188652,0.0
post1,control,dish10,n491,0.9956450462341309,0.0027254181914031506,0.0016296043759211898,0.0
post1,control,dish10,n492,0.9956476092338562,0.002722974168136716,0.0016294211382046342,0.0
post1,control,dish10,n493,0.995648205280304,0.0027222665958106518,0.0016294933157041669,0.0
post1,control,dish10,n494,0.9956457614898682,0.0027243427466601133,0.0016299622366204858,0.0
post1,control,dish10,n495,0.9956358075141907,0.002732632216066122,0.0016315617831423879,0.0
post1,control,dish10,n496,0.9956231713294983,0.0027421859558671713,0.0016346480697393417,0.0
post1,control,dish10,n497,0.9949295520782471,0.003588417312130332,0.001482082880102098,0.0
post1,control,dish10,n498,0.9896048307418823,0.009287542663514614,0.0011076171649619937,0.0
post1,control,dish10,n499,0.9886462688446045,0.01027663704007864,0.0010771198431029916,0.0
post1,control,dish10,n500,0.993596613407135,0.005044174380600452,0.0013593086041510105,0.0
post1,control,dish10,n501,0.9952077269554138,0.0032549293246120214,0.0015372936613857746,0.0
post1,control,dish10,n502,0.9956895709037781,0.002679466735571623,0.0016309521161019802,0.0
post1,control,dish10,n503,0.995693027973175,0.0026688589714467525,0.00163814309053123,0.0
post1,control,dish10,n504,0.9934629201889038,0.0014122764114290476,0.005124776624143124,0.0
post1,control,dish10,n505,0.9648048877716064,0.0010180352255702019,0.03417712450027466,0.0
post1,control,dish10,n506,0.90389084815979,0.0012570259859785438,0.09485209733247757,0.0
post1,control,dish10,n507,0.8544097542762756,0.001503131352365017,0.1440870463848114,0.0
post1,control,dish10,n508,0.8482199907302856,0.001534623559564352,0.15024535357952118,0.0
post1,control,dish10,n509,0.9088006615638733,0.0012569212121888995,0.08994242548942566,0.0
post1,control,dish10,n510,0.9749495387077332,0.0009733230108395219,0.024077123031020164,0.0
post1,control,dish10,n511,0.9938309788703918,0.0016192616894841194,0.004549768753349781,0.0
post1,control,dish10,n512,0.9954137206077576,0.0024973968975245953,0.0020889868028461933,0.0
post1,control,dish10,n513,0.9955671429634094,0.0026399402413517237,0.0017928548622876406,0.0
post1,control,dish10,n514,0.9956359267234802,0.0027227820828557014,0.0016413823468610644,0.0
post1,control,dish10,n515,0.9956472516059875,0.0027162155602127314,0.001636482309550047,0.0
post1,control,dish10,n516,0.9956430196762085,0.002723026555031538,0.0016340474830940366,0.0
post1,control,dish10,n517,0.9955512285232544,0.0028225623536854982,0.001626240904442966,0.0
post1,control,dish10,n518,0.9951249957084656,0.0033321829978376627,0.0015429024351760745,0.0
post1,control,dish10,n519,0.9944474697113037,0.00410491693764925,0.0014475566567853093,0.0
post1,control,dish10,n520,0.9941869974136353,0.00439139548689127,0.0014215605333447456,0.0
post1,control,dish10,n521,0.994013249874115,0.004581521265208721,0.0014052119804546237,0.0
post1,control,dish10,n522,0.9938169717788696,0.0047951810993254185,0.0013878459576517344,0.0
post1,control,dish10,n523,0.9932196736335754,0.005445768591016531,0.0013346717460080981,0.0
post1,control,dish10,n524,0.991827130317688,0.006935018114745617,0.001237776130437851,0.0
post1,control,dish10,n525,0.9875857830047607,0.011355307884514332,0.001058812253177166,0.0
post1,control,dish10,n526,0.944607675075531,0.05463006719946861,0.0007623850251547992,0.0
post1,control,dish10,n527,0.7215880155563354,0.2780887484550476,0.000323225132888183,0.0
post1,control,dish10,n528,0.819920003414154,0.1796254813671112,0.00045450267498381436,0.0
post1,control,dish10,n529,0.9141756296157837,0.08514095842838287,0.0006834444939158857,0.0
post1,control,dish10,n530,0.9762030243873596,0.022925473749637604,0.0008715239237062633,0.0
post1,control,dish10,n531,0.9912615418434143,0.007570548914372921,0.0011679129675030708,0.0
post1,control,dish10,n532,0.9949513673782349,0.0035722365137189627,0.001476370613090694,0.0
post1,control,dish10,n533,0.9955921173095703,0.0027844777796417475,0.001623463467694819,0.0
post1,control,dish10,n534,0.9956350922584534,0.002733976114541292,0.0016308942576870322,0.0
post1,control,dish10,n535,0.99564528465271,0.0027255755849182606,0.0016291395295411348,0.0
post1,control,dish10,n536,0.9956507086753845,0.002720940625295043,0.0016282644355669618,0.0
post1,control,dish10,n537,0.9956517815589905,0.002719995565712452,0.0016282425494864583,0.0
post1,control,dish10,n538,0.9956520199775696,0.0027196367736905813,0.001628299942240119,0.0
post1,control,dish10,n539,0.9956501126289368,0.00272122654132545,0.0016286327736452222,0.0
post1,control,dish10,n540,0.9956461191177368,0.002724630059674382,0.00162925710901618,0.0
post1,control,dish10,n541,0.9956395030021667,0.002730325562879443,0.0016302396543323994,0.0
post1,control,dish10,n542,0.9956305027008057,0.0027377144433557987,0.001631828141398728,0.0
post1,control,dish10,n543,0.9956082701683044,0.0027561397291719913,0.0016355671687051654,0.0
post1,control,dish10,n544,0.9954751133918762,0.002891549374908209,0.0016333312960341573,0.0
post1,control,dish10,n545,0.9955234527587891,0.0028234447818249464,0.001653134822845459,0.0
post1,control,dish10,n546,0.995544970035553,0.002810933394357562,0.0016442120540887117,0.0
post1,control,dish10,n547,0.9955607652664185,0.002797231776639819,0.0016418866580352187,0.0
post1,control,dish10,n548,0.9955690503120422,0.002789160469546914,0.0016418471932411194,0.0
post1,control,dish10,n549,0.9955658912658691,0.002789483405649662,0.0016446552472189069,0.0
post1,control,dish10,n550,0.9955419898033142,0.002807845827192068,0.001650252495892346,0.0
post1,control,dish10,n551,0.9955250024795532,0.0028199332300573587,0.0016550093423575163,0.0
post1,control,dish10,n552,0.9955209493637085,0.0027961439918726683,0.0016829895321279764,0.0
post1,control,dish10,n553,0.9955092668533325,0.0027572670951485634,0.0017334431177005172,0.0
post1,control,dish10,n554,0.9955079555511475,0.0027532184030860662,0.0017388209234923124,0.0
post1,control,dish10,n555,0.9955127239227295,0.0027685181703418493,0.001718815416097641,0.0
post1,control,dish10,n556,0.9955171942710876,0.0027923781890422106,0.0016904011135920882,0.0
post1,control,dish10,n557,0.995521068572998,0.0028188894502818584,0.001659985864534974,0.0
post1,control,dish10,n558,0.995521068572998,0.002828420139849186,0.0016504840459674597,0.0
post1,control,dish10,n559,0.9955219030380249,0.0028249246533960104,0.0016531726578250527,0.0
post1,control,dish10,n560,0.9955098628997803,0.002780742011964321,0.0017094057984650135,0.0
post1,control,dish10,n561,0.9954866170883179,0.002710846485570073,0.0018026514444500208,0.0
post1,control,dish10,n562,0.9955013394355774,0.002661576960235834,0.0018370163161307573,0.0
post1,control,dish10,n563,0.9956778883934021,0.0026876714546233416,0.001634456915780902,0.0
post1,control,dish10,n564,0.9957041144371033,0.0026638268027454615,0.0016321029979735613,0.0
post1,control,dish10,n565,0.9956805109977722,0.0026873338501900434,0.0016321151051670313,0.0
post1,control,dish10,n566,0.9956653714179993,0.0027011383790522814,0.0016336002154275775,0.0
post1,control,dish10,n567,0.995536208152771,0.002867352683097124,0.0015964072663336992,0.0
post1,control,dish10,n568,0.9952593445777893,0.0032034977339208126,0.0015372057678177953,0.0
post1,control,dish10,n569,0.9948005676269531,0.0037513396237045527,0.0014480601530522108,0.0
post1,control,dish10,n570,0.9946290850639343,0.003947918303310871,0.001423087902367115,0.0
post1,control,dish10,n571,0.9942477345466614,0.004370575770735741,0.0013817717554047704,0.0
post1,control,dish10,n572,0.9937625527381897,0.004896471742540598,0.0013409936800599098,0.0
post1,control,dish10,n573,0.9921637177467346,0.006608988624066114,0.0012273343745619059,0.0
post1,control,dish10,n574,0.9851545691490173,0.01384896319359541,0.000996448565274477,0.0
post1,control,dish10,n575,0.9420983195304871,0.05715254694223404,0.0007492046570405364,0.0
post1,control,dish10,n576,0.8733460903167725,0.12609326839447021,0.0005606281920336187,0.0
post1,control,dish10,n577,0.8267204761505127,0.17282679677009583,0.0004527070268522948,0.0
post1,control,dish10,n578,0.8596034049987793,0.13987047970294952,0.0005261992337182164,0.0
post1,control,dish10,n579,0.9654505848884583,0.033710598945617676,0.0008387925336137414,0.0
post1,control,dish10,n580,0.9955263137817383,0.002822301583364606,0.0016513897571712732,0.0
post1,control,dish10,n581,0.9958346486091614,0.0025251703336834908,0.0016402985202148557,0.0
post1,control,dish10,n582,0.9932814240455627,0.001372220809571445,0.005346397869288921,0.0
post1,control,dish10,n583,0.9556994438171387,0.0010723971063271165,0.04322810098528862,0.0
post1,control,dish10,n584,0.941913902759552,0.0011418100912123919,0.056944262236356735,0.0
post1,control,dish10,n585,0.9515116810798645,0.001095385872758925,0.04739288240671158,0.0
post1,control,dish10,n586,0.9675672054290771,0.0009989602258428931,0.031433865427970886,0.0
post1,control,dish10,n587,0.9756054878234863,0.000936416327022016,0.023458117619156837,0.0
post1,control,dish10,n588,0.9809565544128418,0.000892605516128242,0.018150795251131058,0.0
post1,control,dish10,n589,0.9852799773216248,0.0009100862662307918,0.013809955678880215,0.0
post1,control,dish10,n590,0.9881338477134705,0.0010017697932198644,0.010864397510886192,0.0
post1,control,dish10,n591,0.9893618226051331,0.0010634459322318435,0.009574726223945618,0.0
post1,control,dish10,n592,0.9909257888793945,0.0011637188727036119,0.007910586893558502,0.0
post1,control,dish10,n593,0.9910762310028076,0.0011768114054575562,0.0077468776144087315,0.0
post1,control,dish10,n594,0.990017831325531,0.0011060895631089807,0.008876077830791473,0.0
post1,control,dish10,n595,0.9857109189033508,0.0009240070939995348,0.013365097343921661,0.0
post1,control,dish10,n596,0.9761925339698792,0.0009360815165564418,0.022871388122439384,0.0
post1,control,dish10,n597,0.9573479294776917,0.001064259558916092,0.04158787056803703,0.0
